dateTime,dos1rate,peak_std,Lm_OPQ,MLT_OPQ,lat,lon,alt,Dist_In_Track,Lag_In_Track,Dist_Total,Loss_Cone_Type,flag,AE,time_cc,space_cc,time_spatial_A,time_spatial_B,peak_width_A,peak_width_B
2016-10-27 22:28:56.899999,430.002,2.853861586315419,5.4882,12.2498,-60.4185,-172.333,631.762,2.08012,0.275073,3.45075,1.0,0.0,425.0,0.8385285367104921,0.2747766566290515,2016-10-27 22:28:56.624926,2016-10-27 22:28:56.899999,0.5261874167847573,0.6843819391375534
2016-10-27 23:05:15.400000,850.005,15.167039788307529,7.29242,7.81675,71.7889,139.868,675.653,4.04999,0.538824,4.337,1.0,4.0,355.0,0.8695925426470544,0.23328718525965575,2016-10-27 23:05:15.400000,2016-10-27 23:05:15.938824,0.7594083379674659,
2016-10-28 01:34:28.600000,610.003,6.914007804327534,7.71703,19.9656,-78.8786,-97.1898,651.735,1.6952900000000002,0.224753,1.84376,0.0,0.0,274.0,0.9301465518734175,-0.06863953912354323,2016-10-28 01:34:28.375247,2016-10-28 01:34:28.600000,0.3403813976537252,0.3454906612348676
2016-10-28 02:20:51.200000,460.002,3.68605563491233,7.98825,8.89373,72.3303,90.0995,676.4680000000002,3.98953,0.530832,4.26155,1.0,20.0,247.0,0.8585643485902772,0.22283528285228402,2016-10-28 02:20:51.200000,2016-10-28 02:20:51.730832,0.6402607173775364,
2016-10-28 03:58:04.799999,310.002,4.13093735788126,7.20233,9.55902,70.7165,68.22800000000001,675.1469999999998,3.82111,0.5083449999999999,4.20927,1.0,20.0,324.0,0.8601519901872684,0.2221780100724907,2016-10-28 03:58:04.799999,2016-10-28 03:58:05.308344,0.8675301298701296,
2016-10-29 01:08:42.200000,1520.01,10.868872462589461,7.40845,8.49296,71.7751,109.023,677.951,4.18925,0.557527,4.52789,1.0,4.0,680.0,0.9050405452607438,0.29957274119681765,2016-10-29 01:08:42.200000,2016-10-29 01:08:42.757527,0.4420493837331072,0.26881016557566434
2016-10-29 01:08:43.700000,1630.01,11.357312179938393,7.44694,8.48877,71.8573,108.891,677.972,4.18918,0.557523,4.52427,1.0,4.0,680.0,0.8157365593143258,0.42630559259722495,2016-10-29 01:08:43.700000,2016-10-29 01:08:44.257523,0.4769580442392192,0.507955444684904
2016-10-29 01:21:11.300000,290.002,4.381796891687625,5.6071,0.0004236930000000001,60.1464,-35.5694,695.3710000000002,3.77591,0.503935,4.88004,2.0,4.0,797.0,0.8013225958528083,0.4812301092383293,2016-10-29 01:21:10.796065,2016-10-29 01:21:11.300000,0.2481157059758967,0.3250773799423573
2016-10-29 01:58:17.899999,240.001,4.900783315006576,4.52862,20.6973,-73.1911,-85.8162,653.024,1.84831,0.245103,2.40528,1.0,0.0,781.0,0.8235892789720559,0.4746775496990509,2016-10-29 01:58:17.654896,2016-10-29 01:58:17.899999,0.7299798902743165,0.6249793654331951
2016-10-29 01:59:14.199999,170.00099999999995,4.176524637599382,5.84691,20.4692,-76.1422,-92.8594,651.496,1.85931,0.246497,2.19948,0.0,0.0,815.0,0.8830012160054143,0.444605578447503,2016-10-29 01:59:13.953502,2016-10-29 01:59:14.199999,0.6799947003584563,
2016-10-29 02:46:03.700000,440.002,7.142768944540175,6.912439999999999,9.13533,70.5555,86.3986,676.949,4.21119,0.5603899999999999,4.6001400000000015,1.0,0.0,1207.0,0.8307350967362019,0.2017952320663608,2016-10-29 02:46:03.139610,2016-10-29 02:46:03.700000,0.9569380048755338,0.667469360825254
2016-10-29 03:36:44.200000,630.003,4.812761361673712,6.97023,21.2179,-75.5038,-115.438,651.625,1.87729,0.248892,2.26047,0.0,4.0,804.0,0.8633485689585427,-0.2259231662075155,2016-10-29 03:36:44.200000,2016-10-29 03:36:44.448892,0.3414597693542317,0.3728820576063381
2016-10-30 01:46:26.600000,2240.01,10.443249806114828,7.1783600000000005,0.06297230000000001,61.8014,-40.8472,696.4960000000002,4.0841,0.54509,4.90798,0.0,4.0,656.0,0.8417796320425127,-0.33099675188934635,2016-10-30 01:46:26.600000,2016-10-30 01:46:27.145090,0.9910949776509884,0.8615473558638133
2016-10-30 03:11:27.899999,770.0039999999998,3.8746723276720854,6.37364,9.32774,69.4456,81.4558,678.095,4.51822,0.601356,4.89845,1.0,0.0,414.0,0.8598032343033042,0.2763582898657935,2016-10-30 03:11:27.298643,2016-10-30 03:11:27.899999,,1.3850000000000018
2016-10-30 04:01:38.200000,2260.01,9.319846858630983,5.6104400000000005,21.5056,-72.8648,-116.066,651.097,2.16498,0.287017,2.63968,1.0,0.0,646.0,0.8287765454537988,0.4551941926286008,2016-10-30 04:01:37.912983,2016-10-30 04:01:38.200000,,1.1859917366770838
2016-11-03 00:00:02.000000,990.005,9.949899496979855,4.36056,8.54036,65.3391,133.368,681.992,6.14924,0.818983,6.57211,1.0,0.0,335.0,0.8996651589977154,0.012956835164798708,2016-11-03 00:00:01.181017,2016-11-03 00:00:02.000000,0.4405407782316039,0.4141027390762656
2016-11-03 00:00:07.900000,960.005,5.715491801042013,4.48326,8.51976,65.7312,133.065,682.525,6.1469,0.818696,6.55855,1.0,0.0,335.0,0.914929524167415,0.14671389363087828,2016-11-03 00:00:07.900000,2016-11-03 00:00:08.718696,0.38943455365994895,0.3861292593869253
2016-11-03 00:00:18.100000,1170.01,4.4376380755966975,4.66717,8.48418,66.2628,132.50799999999998,682.768,6.14433,0.818397,6.5351300000000005,1.0,0.0,335.0,0.8460321376620786,0.1033604026009198,2016-11-03 00:00:17.281603,2016-11-03 00:00:18.100000,0.3985179729582515,0.401242308471207
2016-11-03 00:00:34.100000,2340.01,9.544330868899893,4.9900400000000005,8.42872,67.1762,131.592,683.421,6.1388300000000005,0.817731,6.4991400000000015,1.0,0.0,347.0,0.9361265496762998,-0.045193012140927614,2016-11-03 00:00:33.282269,2016-11-03 00:00:34.100000,0.34147113037725385,0.3485439959629051
2016-11-03 00:00:52.899999,2489.76,9.314611079820338,5.4176400000000005,8.36181,68.2951,130.42600000000002,684.4060000000002,6.13092,0.816753,6.45742,1.0,0.0,347.0,0.8872287859163609,-0.06314524022759825,2016-11-03 00:00:52.899999,2016-11-03 00:00:53.716752,0.4136725081401407,0.5649723028382325
2016-11-03 00:01:01.800000,2690.01,10.121179817520488,5.61826,8.32848,68.7452,129.849,684.58,6.12786,0.816381,6.43815,1.0,0.0,347.0,0.9192309406807584,0.09219000461348292,2016-11-03 00:01:00.983619,2016-11-03 00:01:01.800000,0.3685445158102767,0.3849456328584573
2016-11-03 00:01:07.500000,2230.01,7.446486079490158,5.79944,8.30367,69.1176,129.447,685.1060000000001,6.12607,0.8161649999999999,6.42591,1.0,0.0,347.0,0.8231036778186048,0.3290792443944339,2016-11-03 00:01:07.500000,2016-11-03 00:01:08.316165,0.44839212374138826,0.6265417191730108
2016-11-03 01:04:58.700000,330.0019999999999,4.177877194370401,6.5373,11.588,-54.1978,145.54399999999995,627.755,4.65222,0.614943,5.79925,1.0,0.0,309.0,0.8350846107438731,0.12425932839044684,2016-11-03 01:04:58.085057,2016-11-03 01:04:58.700000,0.5326278472222222,0.4603449137028489
2016-11-03 01:05:41.899999,180.00099999999995,2.8284357671493097,5.3853,11.439,-51.5495,144.39600000000004,626.363,4.70651,0.6220979999999999,5.97553,1.0,0.0,307.0,0.8623329430856495,-0.0472173318135449,2016-11-03 01:05:41.899999,2016-11-03 01:05:42.522097,0.4111020124061656,0.40713961344156196
2016-11-03 01:38:38.200000,560.003,4.6770859316996525,5.65966,8.84704,68.378,105.848,684.48,6.15834,0.8204290000000001,6.47916,1.0,0.0,306.0,0.8404135751512068,0.14374560995330726,2016-11-03 01:38:37.379571,2016-11-03 01:38:38.200000,0.32383858864829856,0.3921759117069403
2016-11-03 01:38:39.000000,460.002,3.995683069735226,5.70601,8.84388,68.4755,105.785,684.7239999999998,6.1580900000000005,0.820398,6.4774400000000005,1.0,0.0,306.0,0.8373833726859262,0.4888424193988082,2016-11-03 01:38:39.000000,2016-11-03 01:38:39.820398,0.335000324998375,0.38749881698034905
2016-11-03 02:44:06.099999,260.001,3.9223288879602234,5.04806,11.0281,-49.0471,118.935,625.754,4.79437,0.6337,6.16849,1.0,0.0,414.0,0.874875356154776,-0.0068621182812428315,2016-11-03 02:44:06.099999,2016-11-03 02:44:06.733699,0.6777738597061101,0.7916652083333333
2016-11-03 03:16:08.599999,650.004,5.4575487399137215,5.57638,9.40824,67.6698,82.2119,684.056,6.19223,0.824907,6.5337,1.0,0.0,438.0,0.8808908593391411,-0.24659476423964716,2016-11-03 03:16:07.775092,2016-11-03 03:16:08.599999,,0.8274905580686259
2016-11-03 03:16:12.800000,530.003,3.3103939581935538,5.69433,9.402,67.9608,81.9447,684.3889999999999,6.19028,0.824664,6.52445,1.0,0.0,438.0,0.92447108155281,-0.20350343173388333,2016-11-03 03:16:12.800000,2016-11-03 03:16:13.624664,0.7823054567795692,
2016-11-03 03:16:17.000000,450.002,3.4286448534172083,5.79563,9.39273,68.1458,81.6828,684.465,6.1883300000000006,0.824421,6.5152,1.0,0.0,438.0,0.8298855512717006,-0.6097460937804777,2016-11-03 03:16:16.175579,2016-11-03 03:16:17.000000,0.08333333333333323,1.0638465277777776
2016-11-03 03:16:18.500000,690.0039999999998,5.658154810362119,5.82016,9.39097,68.2306,81.5887,684.477,6.1877,0.8243440000000001,6.51192,1.0,0.0,438.0,0.8388485316371075,0.019371973260757867,2016-11-03 03:16:17.675656,2016-11-03 03:16:18.500000,0.421409847072521,0.3829083941649435
2016-11-03 03:16:57.799999,390.002,3.682954106872424,6.93381,9.31747,70.4331,78.8078,686.107,6.17114,0.822293,6.42825,1.0,0.0,433.0,0.9530808240636396,-0.16874811793065467,2016-11-03 03:16:56.977706,2016-11-03 03:16:57.799999,0.4786766006155562,0.4474349057705888
2016-11-03 03:17:03.000000,230.001,1.6681116861307872,7.160260000000001,9.30535,70.7725,78.3704,686.4730000000002,6.16887,0.822011,6.41763,1.0,0.0,433.0,0.8277315312764869,-0.18843189225092488,2016-11-03 03:17:03.000000,2016-11-03 03:17:03.822011,0.7285489285714286,0.5013052891793991
2016-11-03 03:17:26.899999,339.968,3.7725804651800336,7.97882,9.25527,72.0842,76.3233,687.4760000000001,6.15875,0.8207530000000001,6.37003,1.0,0.0,433.0,0.8133856338305456,-0.024200767432959527,2016-11-03 03:17:26.899999,2016-11-03 03:17:27.720752,0.41432416666666655,0.523088077035317
2016-11-03 22:49:19.300000,1500.01,7.675099431859155,6.1134900000000005,7.91011,69.6897,146.661,686.842,6.56256,0.8745620000000001,6.80747,1.0,0.0,282.0,0.8056423246129573,-0.023223415844591738,2016-11-03 22:49:18.425438,2016-11-03 22:49:19.300000,0.3935885975272294,0.5521593471684643
2016-11-03 22:49:29.800000,1570.01,5.985680456073978,6.439780000000002,7.8575300000000015,70.3289,145.85299999999995,687.5010000000002,6.55773,0.8739600000000001,6.78713,1.0,0.0,282.0,0.8148582832560525,0.12547967340053826,2016-11-03 22:49:29.800000,2016-11-03 22:49:30.673960,0.4296875000000003,0.0809523809523803
2016-11-03 22:49:33.600000,1580.01,5.887145050588233,6.5638,7.8369399999999985,70.5397,145.556,687.64,6.55541,0.8736649999999999,6.77963,1.0,0.0,305.0,0.8647422983649906,0.16674254602902622,2016-11-03 22:49:33.600000,2016-11-03 22:49:34.473665,0.4970987631502585,0.6222325384615385
2016-11-03 22:49:34.799999,1769.83,6.989328333647918,6.60073,7.8312300000000015,70.6062,145.46200000000005,687.707,6.55467,0.8735719999999999,6.77727,1.0,0.0,305.0,0.8234104797113582,-0.4706262940633701,2016-11-03 22:49:34.799999,2016-11-03 22:49:35.673571,0.8551299799202493,0.8605841151826283
2016-11-03 22:49:42.200000,1679.84,5.955119889789327,6.85999,7.789639999999999,71.015,144.862,687.962,6.5505900000000015,0.873057,6.76301,1.0,0.0,305.0,0.8404060437576828,-0.07573218087763041,2016-11-03 22:49:42.200000,2016-11-03 22:49:43.073057,0.7946358333333335,
2016-11-03 22:49:44.299999,2010.01,4.5917885368941365,6.893160000000001,7.78215,71.0771,144.721,687.795,6.54948,0.872917,6.759,1.0,0.0,305.0,0.8262281561765943,-0.11877073515890392,2016-11-03 22:49:43.427082,2016-11-03 22:49:44.299999,1.2467775743348717,1.3605497272727272
2016-11-03 22:49:47.299999,1990.01,4.402141222459323,6.99525,7.7660300000000015,71.2422,144.47,687.975,6.5479,0.872718,6.75329,1.0,0.0,305.0,0.8665047928213624,-0.2881444687309118,2016-11-03 22:49:46.427281,2016-11-03 22:49:47.299999,1.2359872900782614,1.201739215818229
2016-11-03 22:49:48.700000,1910.01,7.257470471224322,7.064989999999999,7.757339999999999,71.3727,144.32,688.253,6.54714,0.8726229999999999,6.750660000000001,1.0,0.0,305.0,0.8923405533393088,0.32263131083546503,2016-11-03 22:49:48.700000,2016-11-03 22:49:49.572623,1.2024115698909184,0.3001724137931035
2016-11-03 22:49:58.700000,1390.01,7.302939788249291,7.42754,7.701510000000002,71.9199,143.445,688.63,6.5419,0.8719620000000001,6.732,1.0,0.0,305.0,0.8219962684126398,0.21998061647141545,2016-11-03 22:49:58.700000,2016-11-03 22:49:59.571962,0.3958907780804404,0.7039561273760286
2016-11-03 23:51:51.100000,270.001,3.6565564804783937,6.7391,12.0144,-58.1855,165.672,628.572,5.13649,0.679021,5.94227,1.0,0.0,384.0,0.8472917274155978,-0.377446890915544,2016-11-03 23:51:51.100000,2016-11-03 23:51:51.779021,0.33020382048571795,0.5904129024941147
2016-11-03 23:52:02.500000,199.981,2.682975220161946,6.46251,11.9631,-57.5042,165.287,628.374,5.15077,0.680902,5.98405,1.0,0.0,384.0,0.8199633253052134,-0.3881189092476315,2016-11-03 23:52:02.500000,2016-11-03 23:52:03.180902,0.5944815091871611,
2016-11-03 23:52:12.800000,370.002,4.438777100464723,6.2180800000000005,11.9181,-56.8877,164.95,628.201,5.16371,0.682607,6.02191,1.0,0.0,384.0,0.8246645193935732,0.26818155934392185,2016-11-03 23:52:12.800000,2016-11-03 23:52:13.482607,0.3456415803745445,1.217424558911294
2016-11-03 23:52:21.600000,340.0019999999999,4.133121753063329,6.0044900000000005,11.8788,-56.3605,164.668,628.052,5.17523,0.684126,6.05381,1.0,0.0,384.0,0.8002447018912123,0.22940538414277545,2016-11-03 23:52:21.600000,2016-11-03 23:52:22.284126,0.3600415855433193,0.255718643739182
2016-11-03 23:52:22.300000,300.002,3.8340725084436436,5.97949,11.8741,-56.3185,164.645,628.04,5.17618,0.684251,6.05631,1.0,0.0,384.0,0.8151243336388164,0.2809603793458175,2016-11-03 23:52:22.300000,2016-11-03 23:52:22.984251,0.31388882495620063,
2016-11-03 23:52:25.199999,280.002,3.779676587008184,5.91335,11.8617,-56.1446,164.553,628.034,5.18012,0.68477,6.06668,1.0,0.0,384.0,0.8358186717423541,-0.24565274646674695,2016-11-03 23:52:25.199999,2016-11-03 23:52:25.884769,0.8175440610573033,0.07142826531049558
2016-11-03 23:52:27.899999,400.002,4.585306955379392,5.88689,11.8527,-56.03,164.446,628.613,5.18362,0.685231,6.07653,1.0,0.0,384.0,0.8758080598162108,-0.40185619575918735,2016-11-03 23:52:27.214768,2016-11-03 23:52:27.899999,,0.3363634710751315
2016-11-03 23:52:31.100000,320.002,3.8890928207994655,5.7996,11.8364,-55.838,164.343,628.496,5.18736,0.685724,6.08871,1.0,0.0,421.0,0.8899770692616539,-0.42963733587311664,2016-11-03 23:52:30.414276,2016-11-03 23:52:31.100000,,0.3940341553132655
2016-11-03 23:52:41.700000,180.00099999999995,2.5927318044635097,5.55658,11.7955,-55.1542,164.05,627.722,5.20022,0.68742,6.12855,1.0,0.0,421.0,0.9103223952612431,-0.4358705573278371,2016-11-03 23:52:41.700000,2016-11-03 23:52:42.387420,,0.6629084831375476
2016-11-07 01:44:24.600000,170.00099999999995,3.1529732548852194,6.65101,8.76085,70.3573,102.02,691.7239999999998,7.6317,1.01775,7.87437,1.0,0.0,85.0,0.940308328577456,-0.6389779540935061,2016-11-07 01:44:23.582250,2016-11-07 01:44:24.600000,,0.9631947220272272
2016-11-07 01:44:43.899999,150.001,2.581998364747022,7.27903,8.701039999999999,71.4216,100.454,692.3589999999998,7.61827,1.01603,7.8326,1.0,0.0,77.0,0.8978038248548852,-0.09805672813176246,2016-11-07 01:44:42.883969,2016-11-07 01:44:43.899999,0.4249790003137452,0.39026960519496506
2016-11-11 01:49:50.100000,850.005,5.965602583717568,7.18492,8.72555,71.2002,99.4726,696.191,9.45349,1.2615,9.62151,1.0,0.0,214.0,0.8893100028204003,-0.4324665080131881,2016-11-11 01:49:48.838500,2016-11-11 01:49:50.100000,1.1233038834805835,1.0633834421434858
2016-11-11 03:26:16.699999,190.001,1.835321041178636,5.3048199999999985,9.46491,66.9304,80.3411,694.268,9.55242,1.27446,9.8092,1.0,0.0,40.0,0.8040614064274729,0.3106023121506457,2016-11-11 03:26:15.425539,2016-11-11 03:26:16.699999,0.4875019642857144,0.38541812500000017
2016-11-11 03:26:38.100000,370.002,4.10998001449358,5.82167,9.43026,68.1425,79.0405,694.857,9.53373,1.27204,9.76392,1.0,0.0,38.0,0.8801588474924588,-0.06102426247243459,2016-11-11 03:26:36.827960,2016-11-11 03:26:38.100000,,0.5035390663224771
2016-11-13 01:02:10.900000,610.003,3.4570000610668146,4.89584,8.70632,66.6724,116.642,696.0889999999998,10.4828,1.39889,10.7315,1.0,0.0,634.0,0.9265289091145436,0.3363850698563093,2016-11-13 01:02:10.900000,2016-11-13 01:02:12.298890,0.6888877777777772,
2016-11-13 01:02:15.000000,800.0039999999998,4.8075564934281125,4.97727,8.69496,66.9056,116.403,696.2510000000002,10.479,1.39839,10.7227,1.0,0.0,634.0,0.8493271091202462,0.4198594225653574,2016-11-13 01:02:15.000000,2016-11-13 01:02:16.398390,0.980001,1.1442102374488123
2016-11-13 01:02:23.699999,1500.01,7.756748817787763,5.16978,8.66888,67.3993,115.895,696.419,10.4709,1.39734,10.7042,1.0,0.0,634.0,0.9307034854621616,0.5241155150963103,2016-11-13 01:02:23.699999,2016-11-13 01:02:25.097339,0.7055171562537274,0.6688810586910696
2016-11-13 01:02:40.299999,1170.01,9.57705747649478,5.5281,8.62007,68.2523,114.902,696.299,10.4553,1.3953,10.6692,1.0,0.0,608.0,0.8132332808066203,-0.050914969132886484,2016-11-13 01:02:38.904699,2016-11-13 01:02:40.299999,0.5973739037465401,1.3691777903004076
2016-11-13 01:02:52.500000,2460.01,8.518733361865152,5.83092,8.5824,68.9381,114.098,696.564,10.4437,1.39378,10.6438,1.0,0.0,608.0,0.8313275901417482,-0.4350836331897519,2016-11-13 01:02:51.106220,2016-11-13 01:02:52.500000,0.28883457457071193,0.3217300272479564
2016-11-13 01:02:55.600000,1950.01,4.375450661291058,5.95004,8.570030000000001,69.1959,113.837,697.175,10.4407,1.39339,10.6373,1.0,0.0,608.0,0.839758705196293,0.1799551819510106,2016-11-13 01:02:55.600000,2016-11-13 01:02:56.993390,0.2926900584795321,0.3186467812605326
2016-11-13 01:02:56.299999,1740.01,3.0399644192340127,5.97631,8.56678,69.2351,113.787,697.193,10.44,1.3933,10.6359,1.0,0.0,608.0,0.8162082763088571,0.4964009646352485,2016-11-13 01:02:56.299999,2016-11-13 01:02:57.693299,0.2994402188625808,0.3324908814589668
2016-11-13 01:03:02.299999,2620.01,4.10553210917382,6.10197,8.54987,69.4864,113.416,696.762,10.4342,1.39254,10.6236,1.0,0.0,608.0,0.8741749357157711,-0.1733439919208576,2016-11-13 01:03:00.907459,2016-11-13 01:03:02.299999,1.044868653872933,0.5740339873005533
2016-11-13 01:03:03.500000,2630.01,7.898969371643075,6.1721900000000005,8.54369,69.6371,113.278,697.278,10.4331,1.39239,10.6211,1.0,0.0,608.0,0.8183487641594279,0.010426332866208421,2016-11-13 01:03:03.500000,2016-11-13 01:03:04.892390,0.4327333260032985,0.19204037707544866
2016-11-13 01:03:04.099999,2900.02,8.83455264416038,6.160830000000002,8.54289,69.5869,113.286,696.83,10.4325,1.39232,10.6199,1.0,0.0,608.0,0.8856133640460461,0.07151241951624229,2016-11-13 01:03:02.707679,2016-11-13 01:03:04.099999,0.2693345685642677,0.8551736712333715
2016-11-13 01:03:12.400000,2550.01,8.097064207150066,6.43872,8.51286,70.1322,112.621,697.44,10.4244,1.39126,10.6029,1.0,0.0,608.0,0.912301919352294,0.4838492432856562,2016-11-13 01:03:12.400000,2016-11-13 01:03:13.791260,0.6820371212121211,0.5680414420756236
2016-11-13 01:03:21.199999,2230.01,7.704597671378607,6.66679,8.48502,70.5365,112.004,697.1239999999998,10.4158,1.39013,10.5851,1.0,0.0,608.0,0.8531258985708915,-0.4449855101949623,2016-11-13 01:03:19.809869,2016-11-13 01:03:21.199999,1.1720570189572177,0.3803582837301589
2016-11-13 01:03:25.300000,1710.01,3.9000560721434967,6.84665,8.46716,70.8456,111.615,697.755,10.4118,1.3896,10.5769,1.0,0.0,608.0,0.908412455927212,0.47400190798692704,2016-11-13 01:03:25.300000,2016-11-13 01:03:26.689600,0.7247411858974355,0.47225
2016-11-13 01:03:45.500000,2660.01,7.322476120948577,7.48291,8.39684,71.8703,109.975,697.6410000000002,10.3917,1.38696,10.5368,1.0,0.0,616.0,0.8381122396250487,0.4676841596209605,2016-11-13 01:03:44.113040,2016-11-13 01:03:45.500000,0.2434065934065927,0.2905555555555551
2016-11-13 01:03:47.399999,2460.01,6.388998010344192,7.55732,8.38915,71.9737,109.805,697.645,10.3899,1.38673,10.5332,1.0,0.0,616.0,0.9164326119777384,-0.10586923005645854,2016-11-13 01:03:46.013269,2016-11-13 01:03:47.399999,1.6859106229537766,0.7220338455772112
2016-11-13 01:54:35.700000,540.003,8.547067758162031,6.99448,20.2069,-77.8782,-97.6577,634.654,9.11984,1.20606,9.18115,0.0,0.0,511.0,0.8332873951196343,-0.32615082596955675,2016-11-13 01:54:34.493940,2016-11-13 01:54:35.700000,0.9759266799164144,0.8938560389607269
2016-11-13 02:39:44.500000,999.905,6.099319724568037,4.92887,9.2306,66.1447,92.7258,695.965,10.5077,1.40219,10.7685,1.0,0.0,263.0,0.9366404210126854,0.20806344466216525,2016-11-13 02:39:44.500000,2016-11-13 02:39:45.902190,0.6156489150095565,
2016-11-13 02:39:46.399999,850.005,6.57201079527608,4.93915,9.22742,66.1668,92.6489,695.591,10.505999999999998,1.40196,10.7643,1.0,0.0,263.0,0.9581036391264468,-0.22540497866105694,2016-11-13 02:39:44.998039,2016-11-13 02:39:46.399999,0.4913056696759978,0.5009196908062087
2016-11-13 02:40:09.699999,1210.01,2.8791713541054915,5.43013,9.18308,67.4917,91.3126,696.051,10.4842,1.39913,10.7143,1.0,0.0,263.0,0.8404674536272495,-0.017902911955891748,2016-11-13 02:40:08.300869,2016-11-13 02:40:09.699999,1.0740243404752188,0.3520558250050371
2016-11-13 02:40:37.399999,2000.01,9.278361927286943,6.13284,9.12416,69.0523,89.5295,696.689,10.4578,1.39568,10.6561,1.0,0.0,325.0,0.9327273431660398,0.029944141367921506,2016-11-13 02:40:36.004319,2016-11-13 02:40:37.399999,0.6188902681992334,0.5962779761904761
2016-11-13 02:40:39.200000,2550.01,7.997393057101263,6.18625,9.11998,69.1531,89.4047,696.687,10.4561,1.39545,10.6524,1.0,0.0,325.0,0.8567644031012257,-0.16303704730474386,2016-11-13 02:40:37.804550,2016-11-13 02:40:39.200000,0.8706789855072465,0.4718477379869324
2016-11-13 02:41:29.300000,2350.01,5.4022770387017545,7.80669,8.998389999999997,71.9213,85.4619,697.62,10.4067,1.38898,10.5513,1.0,0.0,325.0,0.8877256271833847,-0.3448510224051328,2016-11-13 02:41:27.911020,2016-11-13 02:41:29.300000,1.4181317791148569,1.9498747359461293
2016-11-13 02:41:30.600000,2400.01,6.790720792159594,7.84094,8.996,71.992,85.3462,697.6310000000002,10.4054,1.3888,10.5487,1.0,0.0,341.0,0.903533140505663,0.34053107136265337,2016-11-13 02:41:29.211200,2016-11-13 02:41:30.600000,1.4015111409661365,1.480246344443374
2016-11-13 23:15:10.800000,340.0019999999999,3.004172078127453,6.604030000000002,12.1523,-60.2176,175.747,637.519,10.345,1.36912,10.8417,1.0,0.0,72.0,0.8617903029592274,-0.6819870428554221,2016-11-13 23:15:09.430880,2016-11-13 23:15:10.800000,1.1571438655444886,1.154165046298354
2016-11-14 22:39:49.600000,1680.01,3.361126842021616,7.60605,7.57185,72.0959,145.588,698.323,11.0676,1.47733,11.23,1.0,0.0,329.0,0.8185343440128221,0.15675271702288038,2016-11-14 22:39:48.122670,2016-11-14 22:39:49.600000,0.5261925834701777,1.2121384383285063
2016-11-15 00:17:21.199999,410.002,3.748176760819344,7.1508699999999985,8.14589,71.4827,122.152,698.237,11.1749,1.49164,11.3216,1.0,0.0,82.0,0.892714220795776,6.54029136803361e-05,2016-11-15 00:17:19.708359,2016-11-15 00:17:21.199999,0.4125892307692309,0.3920063152557116
2016-11-15 00:17:23.000000,340.0019999999999,2.915484522339297,7.1848899999999984,8.14157,71.5811,121.996,698.204,11.1729,1.49138,11.318,1.0,0.0,82.0,0.8117227932560839,-0.3955504078732439,2016-11-15 00:17:21.508620,2016-11-15 00:17:23.000000,0.5287906249999997,0.525547300986465
2016-11-18 03:12:12.400000,390.002,4.8038563158111796,7.68755,9.1887,71.6082,78.282,698.9,12.5993,1.68182,12.7458,1.0,0.0,45.0,0.9119480893329308,0.2466643489889209,2016-11-18 03:12:12.400000,2016-11-18 03:12:14.081820,0.6707260288401852,
2016-11-23 04:46:26.399999,250.001,4.0000059999960005,5.56803,10.6066,-51.9227,89.0246,656.189,15.9924,2.12272,16.4319,1.0,0.0,98.0,0.8204105187150232,-0.27591448605225066,2016-11-23 04:46:24.277279,2016-11-23 04:46:26.399999,0.36464684955361176,0.37857181547619057
2016-11-24 00:53:05.200000,1920.01,10.753178495651165,6.89473,8.32828,70.9497,113.981,695.7339999999998,15.2706,2.03752,15.4017,1.0,0.0,490.0,0.9146769317163788,-0.2066175550887966,2016-11-24 00:53:05.200000,2016-11-24 00:53:07.237520,0.6154368415853261,
2016-11-24 01:56:21.800000,350.0019999999999,4.225776103098917,6.707889999999999,11.2424,-53.1436,131.994,657.779,16.227999999999998,2.15441,16.6617,1.0,0.0,124.0,0.8430499336468621,-0.5217328685068491,2016-11-24 01:56:19.645590,2016-11-24 01:56:21.800000,0.7050024000000004,0.5982401846744663
2016-11-24 01:56:44.200000,210.001,3.2732758352875866,6.02976,11.1715,-51.8039,131.395,658.253,16.2449,2.15687,16.7056,1.0,0.0,128.0,0.8231243217110489,0.12201633941842525,2016-11-24 01:56:42.043130,2016-11-24 01:56:44.200000,,0.4861632523213932
2016-11-24 01:56:51.799999,340.0019999999999,4.647735186440833,5.83854,11.1511,-51.3489,131.202,658.33,16.2505,2.15769,16.7205,1.0,0.0,128.0,0.8341664533739944,-0.3765471082433381,2016-11-24 01:56:49.642309,2016-11-24 01:56:51.799999,,0.9451037600249522
2016-11-25 00:44:48.799999,130.001,2.7735125017987325,5.1109300000000015,11.3356,-51.4457,149.235,660.408,16.9314,2.24876,17.4216,1.0,0.0,885.0,0.8353782233715931,0.026673481174785633,2016-11-25 00:44:46.551239,2016-11-25 00:44:48.799999,0.5666667777779631,0.6630943642391276
2016-11-25 01:17:07.900000,690.0039999999998,2.54014617596317,4.45556,8.76525,65.2276,114.011,694.8910000000002,16.15,2.15503,16.3751,1.0,0.0,510.0,0.8387118338617974,-0.03377616720219834,2016-11-25 01:17:05.744970,2016-11-25 01:17:07.900000,1.7631500029315468,1.2531830899658851
